0.426156,2.93998,0.388874,0,255,0
0.478819,2.92805,0.389153,0,255,0
0.538138,2.93311,0.391899,0,255,0
0.552787,2.94026,0.388691,0,255,0
0.604548,2.9327,0.388699,0,255,0
0.661126,2.92178,0.389185,0,255,0
0.732463,2.9213,0.388924,0,255,0
0.782301,2.92134,0.387229,0,255,0
0.804168,2.90541,0.391468,0,255,0
0.866382,2.92159,0.387229,0,255,0
3.58116,2.92041,0.387209,0,255,0
3.62905,2.92033,0.404806,0,255,0
3.69758,2.92093,0.390441,0,255,0
3.72821,2.9217,0.390883,0,255,0
3.7899,2.92442,0.390839,0,255,0
3.83218,2.94085,0.389237,0,255,0
3.88446,2.93434,0.392641,0,255,0
3.94063,2.92394,0.399738,0,255,0
3.99118,2.9247,0.413933,0,255,0
4.04253,2.92534,0.426165,0,255,0
4.05061,2.92456,0.43698,0,255,0
4.1154,2.92657,0.430916,0,255,0
4.18361,2.93432,0.43094,0,255,0
4.21021,2.94132,0.431027,0,255,0
4.25944,2.94553,0.430912,0,255,0
4.58947,2.90985,0.389038,240,14,0
4.62408,2.90671,0.389037,127,127,0
4.67399,2.90222,0.389044,0,255,0
4.71059,2.89872,0.390337,0,255,0
4.76378,2.89935,0.399298,0,255,0
4.83428,2.94277,0.402972,0,255,0
4.87691,2.93773,0.406728,0,255,0
4.92823,2.93312,0.406734,0,255,0
4.97708,2.92626,0.412815,0,255,0
5.02761,2.92005,0.416929,0,255,0
5.07614,2.9157,0.416935,0,255,0
5.12591,2.90882,0.422841,0,255,0
5.1752,2.90268,0.427063,0,255,0
5.22172,2.89851,0.42707,0,255,0
5.25045,2.89745,0.427069,0,255,0
5.34681,2.94655,0.425665,0,255,0
5.38425,2.9448,0.426945,0,255,0
5.42019,2.93848,0.434244,0,255,0
5.47476,2.93295,0.435741,0,255,0
5.52567,2.92834,0.435745,0,255,0
5.55464,2.92597,0.435562,0,255,0
5.62874,2.92946,0.426146,0,255,0
5.66378,2.92909,0.429661,0,255,0
5.73808,2.93105,0.431648,0,255,0
5.75489,2.91414,0.428156,0,255,0
5.80723,2.93692,0.433765,0,255,0
5.8871,2.93594,0.42968,0,255,0
5.93968,2.93563,0.433851,0,31,223
5.95474,2.94291,0.431866,0,255,0
6.01227,2.91334,0.401027,0,255,0
-0.17091,2.99248,0.387226,0,255,0
-0.0769949,2.98639,0.387225,0,255,0
-0.00755501,2.97666,0.387247,0,255,0
0.024745,2.98976,0.391857,0,255,0
0.0640917,2.98787,0.391793,0,255,0
0.128032,2.98362,0.390494,0,255,0
0.169293,2.99218,0.391144,0,255,0
0.238499,2.98913,0.388815,0,255,0
0.294384,2.98948,0.392677,0,255,0
0.316307,2.98324,0.388875,0,255,0
0.359368,2.97981,0.38884,0,255,0
0.417907,2.97222,0.39075,0,255,0
0.490097,2.97864,0.388832,0,255,0
0.540136,2.97871,0.389008,0,255,0
0.586894,2.97699,0.392241,0,255,0
0.626438,2.97539,0.388766,0,255,0
0.661068,2.97297,0.389197,0,255,0
0.732419,2.97248,0.388918,0,255,0
0.782263,2.97241,0.387222,0,255,0
0.866342,2.97266,0.387221,0,255,0
3.58113,2.97052,0.387202,0,255,0
3.63137,2.9714,0.400455,0,255,0
3.69772,2.97198,0.390093,0,255,0
3.72843,2.97211,0.390465,0,255,0
3.78985,2.97169,0.390831,0,255,0
3.82758,2.9698,0.388707,0,255,0
3.88883,2.97013,0.390422,0,255,0
3.94026,2.97532,0.40147,0,255,0
3.99111,2.9742,0.413948,0,255,0
4.04233,2.97366,0.426828,0,255,0
4.11533,2.97475,0.43091,0,255,0
4.18355,2.96943,0.430931,0,255,0
4.20959,2.96958,0.430939,0,255,0
4.29141,2.9829,0.430908,0,255,0
4.32089,2.98533,0.43182,0,255,0
4.61513,2.95161,0.388347,0,255,0
4.68561,2.96379,0.393633,0,255,0
4.72849,2.95524,0.396434,0,255,0
4.77634,2.95093,0.396468,0,255,0
4.81257,2.94803,0.396473,0,255,0
4.85185,2.9501,0.396597,0,255,0
4.93443,2.99429,0.405307,0,255,0
4.97291,2.99096,0.405306,0,255,0
5.02679,2.98575,0.406146,0,255,0
5.07218,2.97836,0.413969,0,255,0
5.1226,2.97317,0.415515,0,255,0
5.17112,2.96881,0.41552,0,255,0
5.22228,2.96249,0.41958,0,255,0
5.27086,2.95554,0.425658,0,255,0
5.32511,2.95067,0.425663,0,255,0
5.35873,2.94828,0.425669,0,255,0
5.44317,2.99605,0.430757,0,255,0
5.48379,2.99354,0.435499,0,255,0
5.52563,2.9897,0.43577,0,255,0
5.5743,2.98533,0.435775,0,255,0
5.62433,2.9808,0.435774,0,255,0
5.69139,2.98925,0.434515,0,255,0
5.70487,2.97377,0.43414,0,255,0
5.77937,2.98416,0.430297,0,255,0
5.80317,2.95139,0.428366,0,255,0
5.85732,2.98427,0.429407,0,255,0
5.93047,2.98634,0.431318,0,255,0
5.95412,2.95696,0.424095,0,255,0
6.01319,2.97468,0.41275,0,255,0
-0.493728,3.04645,0.38722,0,255,0
-0.408135,3.03953,0.38722,0,255,0
-0.342231,3.0401,0.388498,0,255,0
-0.276142,3.03132,0.387221,0,255,0
-0.209843,3.0386,0.389662,0,255,0
-0.172135,3.02213,0.389431,0,255,0
-0.120467,3.03936,0.389839,0,255,0
-0.0547304,3.03493,0.391005,0,255,0
-0.0190992,3.04084,0.389533,0,255,0
0.0246534,3.03804,0.390587,0,255,0
0.085906,3.03733,0.389494,0,255,0
0.127933,3.0367,0.38917,0,255,0
0.184517,3.03777,0.388586,0,255,0
0.239606,3.03766,0.388893,0,255,0
0.274134,3.03749,0.389343,0,255,0
0.308866,3.03233,0.389121,0,255,0
0.361666,3.04268,0.389299,0,255,0
0.402419,3.03235,0.389147,0,255,0
0.490371,3.04391,0.389421,0,255,0
0.529185,3.03596,0.388424,0,255,0
0.587787,3.032,0.389183,0,255,0
0.628506,3.02222,0.388865,0,255,0
0.661027,3.02193,0.389174,0,255,0
0.732379,3.02147,0.38891,0,255,0
0.782223,3.02157,0.387215,0,255,0
3.5811,3.00632,0.387197,0,255,0
3.63371,3.01813,0.396995,0,255,0
3.69702,3.01388,0.390468,0,255,0
3.72843,3.01417,0.390413,0,255,0
3.79289,3.02221,0.390984,0,255,0
3.84424,3.01262,0.399473,0,255,0
3.87809,3.02265,0.399012,0,255,0
3.94035,3.02342,0.400608,0,255,0
3.99096,3.02471,0.414331,0,255,0
4.0419,3.02459,0.428753,0,255,0
4.09627,3.04508,0.434671,0,255,0
4.11613,3.02593,0.424174,0,255,0
4.18389,3.02271,0.428391,0,255,0
4.20942,3.02105,0.430598,0,255,0
4.29186,3.02097,0.430904,0,255,0
4.32447,3.02108,0.430904,0,255,0
4.37951,3.03252,0.430921,0,255,0
4.43443,3.03899,0.431815,0,255,0
4.47671,3.04123,0.433302,0,255,0
4.52735,3.04495,0.433412,0,255,0
4.7301,3.02538,0.390727,0,255,0
4.77813,3.01398,0.392446,0,255,0
4.82509,3.00861,0.39503,0,255,0
4.87298,3.0043,0.395037,0,255,0
4.90686,2.99931,0.400062,0,255,0
4.95674,2.99821,0.405303,0,255,0
5.03228,3.03014,0.405328,0,255,0
5.0769,3.04355,0.405341,0,255,0
5.12893,3.03526,0.413459,0,255,0
5.17659,3.03006,0.415545,0,255,0
5.22793,3.02544,0.415549,0,255,0
5.27649,3.01976,0.418516,0,255,0
5.32655,3.01207,0.425686,0,255,0
5.37678,3.00756,0.425692,0,255,0
5.4257,3.00315,0.425718,0,255,0
5.46334,3.00178,0.430445,0,255,0
5.53625,3.04548,0.42721,0,255,0
5.59215,3.04582,0.427202,0,255,0
5.63544,3.04568,0.427207,0,255,0
5.67035,3.04268,0.427268,0,255,0
5.72542,3.0362,0.430606,0,255,0
5.77529,3.03089,0.432269,0,255,0
5.80615,3.03242,0.432652,0,255,0
5.85083,3.00384,0.422077,0,255,0
5.91728,3.01994,0.421812,0,255,0
5.97778,3.02894,0.426155,0,63,191
6.01688,3.0241,0.399172,0,255,0
-0.493757,3.07449,0.387217,0,255,0
-0.409301,3.07435,0.392151,0,255,0
-0.363599,3.07959,0.389153,0,255,0
-0.325033,3.09042,0.389221,0,255,0
-0.282854,3.09098,0.388903,0,255,0
-0.237422,3.09371,0.389286,0,255,0
-0.187762,3.09221,0.389034,0,255,0
-0.11772,3.09131,0.38871,0,255,0
-0.0728397,3.0912,0.388612,0,255,0
-0.0254889,3.07767,0.389399,0,255,0
0.0183201,3.08897,0.388719,0,255,0
0.0907698,3.09328,0.388596,0,255,0
0.142715,3.08981,0.389011,0,255,0
0.196098,3.07266,0.389393,0,255,0
0.223117,3.09398,0.388483,0,255,0
0.288124,3.07294,0.389476,0,255,0
0.313346,3.09348,0.388659,0,255,0
0.360988,3.07317,0.389418,0,255,0
0.444205,3.09451,0.388578,0,255,0
0.49464,3.07359,0.389419,0,255,0
0.529762,3.07346,0.388485,0,255,0
0.587014,3.07325,0.392233,0,255,0
0.628452,3.07327,0.388858,0,255,0
0.660979,3.07299,0.389162,0,255,0
0.732335,3.07253,0.388904,0,255,0
0.782184,3.07264,0.387207,0,255,0
3.63384,3.07201,0.398054,0,255,0
3.69352,3.07121,0.38876,0,255,0
3.73066,3.06478,0.395561,0,255,0
3.77623,3.06191,0.39139,0,255,0
3.84556,3.07222,0.405246,0,255,0
3.87925,3.07558,0.392422,0,255,0
3.94137,3.07587,0.394405,0,255,0
3.99155,3.07535,0.412716,0,255,0
4.04222,3.07482,0.425265,0,255,0
4.09464,3.07723,0.43399,0,255,0
4.11734,3.07048,0.421451,0,255,0
4.18471,3.06963,0.420837,0,255,0
4.21051,3.06707,0.422523,0,255,0
4.29178,3.07099,0.430696,0,255,0
4.32441,3.07604,0.430898,0,255,0
4.38134,3.07635,0.430901,0,255,0
4.43468,3.07652,0.430912,0,255,0
4.47686,3.07665,0.4309,0,255,0
4.53291,3.0718,0.430925,0,255,0
4.59527,3.07238,0.431029,0,255,0
4.62841,3.07134,0.430895,0,255,0
4.67887,3.0783,0.434546,0,255,0
4.7894,3.07038,0.388779,0,255,0
4.82163,3.07175,0.393497,0,255,0
4.87375,3.06635,0.395059,0,255,0
4.92553,3.06118,0.396338,0,255,0
4.97365,3.05301,0.404892,0,255,0
5.01998,3.04871,0.405335,0,255,0
5.05724,3.04796,0.405339,0,255,0
5.10447,3.04765,0.405344,0,255,0
5.18383,3.09589,0.406859,0,255,0
5.22347,3.09136,0.408904,0,255,0
5.26895,3.08388,0.41622,0,255,0
5.3234,3.07859,0.417056,0,255,0
5.37189,3.07423,0.417064,0,255,0
5.4216,3.06692,0.423197,0,255,0
5.47234,3.06051,0.427188,0,255,0
5.52114,3.05612,0.427195,0,255,0
5.57532,3.05127,0.4272,0,255,0
5.61467,3.04949,0.427128,0,255,0
5.69151,3.09515,0.423753,0,255,0
5.73894,3.09439,0.423963,0,255,0
5.78302,3.09489,0.424521,0,255,0
5.82977,3.0923,0.424991,0,255,0
5.87618,3.08804,0.425254,0,204,50
5.92518,3.08218,0.428248,0,0,254
5.95419,3.07741,0.430211,0,0,254
6.00659,3.08336,0.420484,0,63,191
-0.527333,3.13288,0.387209,0,255,0
-0.472533,3.12807,0.389694,0,255,0
-0.403058,3.13438,0.393426,0,255,0
-0.365342,3.12186,0.38912,0,255,0
-0.34319,3.12052,0.389056,0,255,0
-0.254242,3.12121,0.388476,0,255,0
-0.221778,3.13012,0.38946,0,255,0
-0.158591,3.12613,0.388883,0,255,0
-0.122848,3.12188,0.388504,0,255,0
-0.0739489,3.12206,0.388504,0,255,0
-0.0229292,3.13461,0.393049,0,255,0
0.0195427,3.12236,0.388567,0,255,0
0.0911407,3.12225,0.38848,0,255,0
0.141289,3.12168,0.389911,0,255,0
0.180237,3.13092,0.3896,0,255,0
0.225282,3.12264,0.388473,0,255,0
0.251689,3.12828,0.389559,0,255,0
0.315406,3.1229,0.388526,0,255,0
0.385293,3.12798,0.389541,0,255,0
0.447142,3.11958,0.388479,0,255,0
0.493619,3.12026,0.388621,0,255,0
0.530996,3.13183,0.391255,0,255,0
0.586385,3.12204,0.394279,0,255,0
0.6284,3.12241,0.388851,0,255,0
0.660931,3.12213,0.389155,0,255,0
0.729682,3.11207,0.389032,0,255,0
0.782146,3.12181,0.387201,0,255,0
3.6349,3.11976,0.396049,0,255,0
3.68575,3.10247,0.38927,0,255,0
3.72524,3.12049,0.403809,0,255,0
3.76165,3.1152,0.391895,0,255,0
3.84015,3.12284,0.401115,0,255,0
3.87956,3.12407,0.390318,0,255,0
3.94181,3.12441,0.391687,0,255,0
3.99239,3.12429,0.406439,0,255,0
4.04426,3.12257,0.41686,0,255,0
4.09579,3.12471,0.426876,0,255,0
4.11732,3.12151,0.417285,0,255,0
4.18479,3.12108,0.42032,0,255,0
4.21056,3.12109,0.420798,0,255,0
4.29302,3.12133,0.420796,0,255,0
4.32542,3.12274,0.422447,0,255,0
4.38166,3.12481,0.427828,0,255,0
4.43466,3.12546,0.43056,0,255,0
4.4768,3.12562,0.430891,0,255,0
4.53323,3.12102,0.430891,0,255,0
4.59589,3.12121,0.430892,0,255,0
4.62703,3.12018,0.430888,0,255,0
4.67799,3.12141,0.432077,0,255,0
4.78927,3.10198,0.388775,0,255,0
4.84742,3.12538,0.392336,0,255,0
4.89372,3.12933,0.39143,0,255,0
4.92542,3.12411,0.396051,0,255,0
4.97426,3.11947,0.396587,0,255,0
5.02497,3.11491,0.396594,0,255,0
5.07067,3.10801,0.402578,0,255,0
5.12435,3.10122,0.406853,0,255,0
5.16057,3.09801,0.406857,0,255,0
5.20114,3.09746,0.40686,0,255,0
5.25353,3.09809,0.406858,0,255,0
5.32907,3.14466,0.409884,0,255,0
5.3772,3.14032,0.4099,0,255,0
5.42812,3.13352,0.414488,0,255,0
5.47682,3.12889,0.41502,0,255,0
5.52449,3.12301,0.418347,0,255,0
5.57754,3.11739,0.420074,0,255,0
5.62555,3.11307,0.42008,0,255,0
5.676,3.10854,0.420084,0,255,0
5.72706,3.10394,0.42009,0,255,0
5.77528,3.10004,0.420132,0,255,0
5.81923,3.12132,0.42235,0,255,0
5.88996,3.14479,0.422859,0,255,0
5.93011,3.14471,0.424612,0,0,254
5.95573,3.14498,0.423489,0,0,254
6.01663,3.14419,0.431223,0,0,255
-0.568585,3.17774,0.389249,0,255,0
-0.527376,3.1741,0.387202,0,255,0
-0.472678,3.17387,0.390103,0,255,0
-0.418941,3.1726,0.389372,0,255,0
-0.376139,3.17484,0.388857,0,255,0
-0.343441,3.17083,0.389024,0,255,0
-0.255672,3.16773,0.388473,0,255,0
-0.204155,3.1765,0.389392,0,255,0
-0.158822,3.17208,0.392889,0,255,0
-0.123046,3.17166,0.388502,0,255,0
-0.0813856,3.17988,0.389815,0,255,0
-0.0137138,3.18555,0.390118,0,255,0
0.036294,3.19289,0.388775,0,255,0
0.0909204,3.17224,0.388985,0,255,0
0.120587,3.18509,0.390145,0,255,0
0.170568,3.19641,0.388735,0,255,0
0.212357,3.18697,0.390047,0,255,0
0.266875,3.19099,0.388889,0,255,0
0.341687,3.18917,0.390101,0,255,0
0.390633,3.19039,0.390114,0,255,0
0.447005,3.17348,0.388568,0,255,0
0.493051,3.17364,0.388639,0,255,0
0.500694,3.17427,0.389408,0,255,0
0.587323,3.17456,0.39068,0,255,0
0.627595,3.16881,0.388857,0,255,0
0.660881,3.17318,0.389151,0,255,0
0.719121,3.17052,0.389613,0,255,0
0.782124,3.15045,0.387197,0,255,0
3.6373,3.16654,0.392153,0,255,0
3.6882,3.16056,0.396842,0,255,0
3.72727,3.17161,0.399879,0,255,0
3.78454,3.17301,0.397659,0,255,0
3.84193,3.17252,0.400681,0,255,0
3.8809,3.16365,0.390398,0,255,0
3.94078,3.16541,0.39107,0,255,0
3.99432,3.17267,0.397876,0,255,0
4.04609,3.17266,0.407932,0,255,0
4.08446,3.17612,0.425003,0,255,0
4.11784,3.17586,0.407674,0,255,0
4.186,3.17492,0.410232,0,255,0
4.2114,3.17415,0.414053,0,255,0
4.29294,3.17563,0.420734,0,255,0
4.32559,3.17045,0.420794,0,255,0
4.3818,3.17062,0.420819,0,255,0
4.43584,3.1713,0.420835,0,255,0
4.47742,3.17189,0.425647,0,255,0
4.53334,3.17319,0.42648,0,255,0
4.59565,3.17533,0.428782,0,255,0
4.6261,3.17134,0.42674,0,255,0
4.67694,3.17221,0.429506,0,255,0
4.72771,3.18359,0.434275,0,255,0
4.77971,3.18396,0.435141,0,255,0
4.83201,3.18078,0.437152,0,255,0
4.88467,3.19457,0.389312,0,255,0
4.92581,3.19088,0.389316,0,255,0
4.97427,3.18648,0.389323,0,255,0
5.0256,3.18041,0.392405,0,255,0
5.07463,3.17249,0.399611,0,255,0
5.12505,3.16797,0.399634,0,255,0
5.1741,3.16333,0.400064,0,255,0
5.2283,3.15476,0.40774,0,255,0
5.27688,3.14935,0.409879,0,255,0
5.30008,3.14695,0.40988,0,255,0
5.39778,3.1967,0.409325,0,255,0
5.44081,3.19603,0.409334,0,255,0
5.48116,3.19517,0.409339,0,255,0
5.52405,3.19131,0.409415,0,255,0
5.57283,3.1844,0.414439,0,255,0
5.62229,3.17994,0.414447,0,255,0
5.67365,3.17532,0.414451,0,255,0
5.72169,3.171,0.414457,0,255,0
5.77302,3.16636,0.414494,0,255,0
5.8232,3.16101,0.416228,0,255,0
5.87067,3.15505,0.419559,0,255,0
5.92163,3.15084,0.419619,0,17,237
5.9785,3.19485,0.416742,0,0,254
6.00307,3.16891,0.426809,0,0,255
6.05373,3.18502,0.433176,0,0,255
-0.56642,3.22121,0.389389,186,68,0
-0.535867,3.22129,0.389026,182,72,0
-0.472066,3.21841,0.389338,178,76,0
-0.418996,3.2192,0.389365,178,76,0
-0.376712,3.21951,0.388843,178,76,0
-0.343692,3.22071,0.389017,156,98,0
-0.262361,3.21439,0.388462,106,148,0
-0.204974,3.21296,0.389396,97,157,0
-0.159241,3.21576,0.393008,128,126,0
-0.125295,3.2089,0.388694,29,225,0
-0.0799284,3.2056,0.39323,42,212,0
-0.0150728,3.20576,0.391331,0,254,0
0.0379229,3.20814,0.388897,3,251,0
0.0899305,3.2112,0.393572,85,169,0
0.120147,3.20815,0.390142,0,254,0
0.172151,3.20844,0.388731,0,254,0
0.212605,3.20878,0.390529,9,245,0
0.264766,3.2092,0.388895,9,245,0
0.341655,3.20896,0.390265,3,251,0
0.391545,3.20896,0.39009,0,254,0
0.44447,3.21053,0.389061,28,226,0
0.495463,3.21549,0.389175,119,135,0
0.503242,3.21056,0.389556,17,237,0
0.587695,3.223,0.389132,153,101,0
0.611347,3.20591,0.390612,44,210,0
0.664841,3.21134,0.389255,89,165,0
0.718769,3.22146,0.390179,178,76,0
3.64497,3.22044,0.391405,127,127,0
3.69301,3.22447,0.407652,170,85,0
3.72732,3.22094,0.400107,127,126,0
3.76915,3.23295,0.394053,191,63,0
3.84061,3.21781,0.394261,95,159,0
3.89241,3.20981,0.389839,5,249,0
3.93716,3.21321,0.39161,56,198,0
3.99037,3.21399,0.393799,63,191,0
4.03439,3.22607,0.405238,153,101,0
4.05627,3.22313,0.399965,131,123,0
4.11851,3.21407,0.400069,7,247,0
4.18658,3.21297,0.403732,1,253,0
4.21244,3.21196,0.408779,1,253,0
4.29358,3.21075,0.413802,0,254,0
4.3256,3.20653,0.420481,0,254,0
4.38072,3.20671,0.420765,0,254,0
4.43575,3.20692,0.420826,1,253,0
4.47801,3.20698,0.420801,0,254,0
4.53362,3.20724,0.420843,1,253,0
4.59567,3.20732,0.4208,0,254,0
4.62711,3.20228,0.42079,0,254,0
4.67712,3.20598,0.424636,122,132,0
4.72764,3.20946,0.431849,163,91,0
4.77924,3.21017,0.435139,163,91,0
4.83145,3.21349,0.437149,183,70,0
4.89404,3.19775,0.389312,0,255,0
4.91209,3.19908,0.389314,0,254,0
4.98138,3.22269,0.391615,0,254,0
5.02689,3.2438,0.393913,0,254,0
5.07568,3.23944,0.393923,0,254,0
5.1258,3.23363,0.396483,0,254,0
5.175,3.22585,0.403168,0,254,0
5.22461,3.22087,0.404202,0,254,0
5.27425,3.2164,0.404208,0,254,0
5.32482,3.21185,0.404215,0,254,0
5.37353,3.20746,0.404221,0,255,0
5.42645,3.20184,0.405955,0,254,0
5.45994,3.20131,0.408934,0,254,0
5.53941,3.24529,0.405217,0,255,0
5.59388,3.24614,0.405241,0,255,0
5.63772,3.24467,0.404366,0,255,0
5.67633,3.24447,0.405124,0,255,0
5.72405,3.2402,0.405258,0,255,0
5.77927,3.23435,0.40696,0,255,0
5.82648,3.22829,0.410373,0,255,0
5.87865,3.22359,0.410379,0,255,0
5.92632,3.21929,0.410384,0,26,228
5.96949,3.21472,0.411613,0,0,254
6.01166,3.24316,0.41806,0,0,254
6.06871,3.2432,0.427265,0,0,255
-0.560938,3.27382,0.389748,255,0,0
-0.536895,3.26564,0.389841,255,0,0
-0.472122,3.26311,0.389336,255,0,0
-0.415695,3.25559,0.39046,255,0,0
-0.374531,3.25341,0.388887,255,0,0
-0.303132,3.25227,0.389209,255,0,0
-0.280114,3.25026,0.39164,255,0,0
-0.230406,3.24884,0.391827,255,0,0
-0.173615,3.25048,0.39497,255,0,0
-0.133214,3.24914,0.392313,255,0,0
-0.0764818,3.25086,0.396795,255,0,0
-0.00660419,3.25139,0.392305,255,0,0
0.0374861,3.25355,0.396214,255,0,0
0.0786476,3.25086,0.401033,255,0,0
0.121618,3.25285,0.391809,255,0,0
0.1738,3.2511,0.401146,255,0,0
0.236976,3.25226,0.3918,255,0,0
0.291223,3.25016,0.403662,255,0,0
0.319188,3.25427,0.400883,255,0,0
0.36657,3.25043,0.392526,255,0,0
0.423068,3.2518,0.391956,255,0,0
0.463491,3.24941,0.390444,255,0,0
0.529025,3.25017,0.389094,255,0,0
0.567803,3.25743,0.392302,255,0,0
0.616542,3.26451,0.394271,255,0,0
0.670881,3.26675,0.389403,255,0,0
0.719468,3.26485,0.390261,255,0,0
3.64494,3.2705,0.391398,255,0,0
3.69155,3.27104,0.410196,255,0,0
3.727,3.27167,0.400646,255,0,0
3.78513,3.26405,0.396135,255,0,0
3.83172,3.25248,0.390166,255,0,0
3.85879,3.25398,0.388986,255,0,0
3.93682,3.25073,0.390957,255,0,0
3.98588,3.25292,0.40004,255,0,0
4.0291,3.25117,0.400618,255,0,0
4.07063,3.24959,0.409454,255,0,0
4.11249,3.24906,0.412031,255,0,0
4.16613,3.25175,0.419637,255,0,0
4.21785,3.25342,0.424194,255,0,0
4.26563,3.25372,0.434997,255,0,0
4.97235,3.25095,0.389559,0,255,0
5.01273,3.24821,0.393708,0,254,0
5.05507,3.24769,0.393916,0,254,0
5.10954,3.24816,0.39392,0,254,0
5.19066,3.29484,0.389915,0,254,0
5.22064,3.29357,0.389788,0,254,0
5.27117,3.2866,0.394415,0,254,0
5.32094,3.28184,0.394954,0,254,0
5.37678,3.27608,0.396373,0,255,0
5.42425,3.26984,0.400103,0,254,0
5.47431,3.26535,0.400107,0,254,0
5.52584,3.26068,0.400116,0,255,0
5.57368,3.25641,0.40012,0,255,0
5.62911,3.25138,0.400181,0,254,0
5.66506,3.25996,0.402062,0,255,0
5.74746,3.2965,0.402729,0,255,0
5.78638,3.29544,0.402733,0,255,0
5.84095,3.29595,0.40274,0,255,0
5.87363,3.29358,0.402747,0,255,0
5.92419,3.28896,0.402887,0,76,178
5.97184,3.28382,0.404521,0,0,254
6.00249,3.26315,0.412868,0,0,254
6.05579,3.27817,0.415127,0,0,255
0.511043,3.298,0.396566,255,0,0
0.574916,3.29871,0.393991,255,0,0
0.671183,3.29952,0.391417,255,0,0
3.6401,3.30445,0.391856,255,0,0
3.69344,3.30095,0.406793,255,0,0
3.72582,3.29896,0.399893,255,0,0
3.77275,3.29934,0.403858,255,0,0
3.82731,3.30126,0.413608,255,0,0
3.87101,3.30063,0.417427,255,0,0
3.94173,3.29882,0.427774,255,0,0
4.00322,3.30054,0.437154,255,0,0
5.02834,3.31091,0.389765,0,255,0
5.07201,3.30695,0.38977,0,255,0
5.12187,3.30246,0.389776,0,255,0
5.16703,3.29841,0.389781,0,255,0
5.20805,3.2972,0.389784,0,255,0
5.25093,3.29742,0.389784,0,254,0
5.34717,3.30146,0.389703,255,0,0
5.38681,3.34575,0.387338,0,255,0
5.42234,3.34028,0.391574,0,254,0
5.47638,3.33495,0.392425,0,254,0
5.52526,3.33051,0.392498,0,255,0
5.5752,3.32325,0.397581,0,255,0
5.62586,3.31869,0.397586,0,255,0
5.67463,3.3143,0.397593,0,255,0
5.72529,3.30973,0.3976,0,255,0
5.77403,3.3053,0.397699,0,255,0
5.81829,3.30012,0.400952,0,255,0
5.87811,3.34259,0.396701,0,255,0
5.93958,3.34557,0.396702,0,86,168
5.98962,3.34517,0.396708,0,0,254
6.00782,3.34298,0.396712,0,0,255
5.14892,3.3672,0.387222,0,255,0
5.17701,3.36472,0.387225,0,255,0
5.2257,3.36034,0.387232,0,255,0
5.27668,3.35574,0.387239,0,255,0
5.32549,3.35135,0.387244,0,255,0
5.36166,3.34806,0.387249,0,255,0
5.58889,3.36881,0.391535,0,255,0
5.64096,3.3683,0.39162,0,255,0
5.68197,3.36986,0.391608,0,255,0
5.73853,3.37012,0.39156,0,255,0
5.78054,3.36904,0.391551,0,255,0
5.82237,3.3692,0.391626,0,255,0
5.87138,3.36635,0.391646,0,255,0
5.91836,3.36025,0.39502,0,155,99
5.97427,3.35427,0.396708,0,0,255
5.77744,-0.0565703,0.437427,0,255,0
5.82357,-0.0843637,0.440227,0,255,0
5.88984,-0.0891016,0.44006,0,7,247
5.90472,-0.0766056,0.441687,0,0,255
5.62035,-0.0273037,0.443286,0,255,0
5.67352,-0.0290885,0.445787,0,255,0
5.72456,-0.0297413,0.445792,0,255,0
5.78243,-0.030338,0.442321,0,255,0
5.82443,-0.0315058,0.44386,0,255,0
5.88666,-0.027611,0.443584,0,0,254
5.90364,-0.031244,0.446333,0,0,255
5.37937,0.0402095,0.437237,0,255,0
5.42492,0.0396256,0.437241,0,255,0
5.47642,0.0389655,0.437246,0,255,0
5.52485,0.0379598,0.438084,0,255,0
5.58715,0.0319254,0.443462,0,255,0
5.63789,0.0322244,0.441372,0,255,0
5.67409,0.031353,0.441878,0,255,0
5.72449,0.0291297,0.445777,0,255,0
5.78102,0.0357883,0.443122,0,255,0
5.82372,0.0303268,0.44001,0,255,0
5.87312,0.0291264,0.44183,0,21,233
5.90298,0.0307806,0.449667,0,0,255
-2.45766,0.0694339,0.446838,0,255,0
-2.43996,0.0693791,0.446838,0,255,0
5.49856,0.0947385,0.440779,0,255,0
5.52421,0.0925837,0.444842,0,255,0
5.55966,0.0801876,0.443412,0,255,0
5.62378,0.0900755,0.440959,0,255,0
5.67435,0.0895195,0.441097,0,255,0
5.72436,0.0773966,0.439716,0,255,0
5.77359,0.0765545,0.441092,0,255,0
5.82303,0.0731335,0.443515,0,255,0
5.87028,0.07407,0.440547,0,3,251
5.90469,0.0839701,0.456534,0,0,255
5.34243,0.101719,0.440186,0,255,0
5.37481,0.10751,0.440258,0,255,0
5.42815,0.103715,0.440229,0,255,0
5.47529,0.100979,0.4402,0,255,0
5.51834,0.099252,0.440968,0,255,0
5.56587,0.132336,0.442898,0,255,0
5.62401,0.134948,0.440146,0,255,0
5.67416,0.134529,0.440166,0,255,0
5.73263,0.134199,0.439213,0,255,0
5.77442,0.132791,0.442074,0,255,0
5.82337,0.131554,0.444324,0,255,0
5.87394,0.131119,0.444342,0,16,238
5.90549,0.139611,0.467834,0,0,255
-2.40746,0.192883,0.439621,0,255,0
-2.36336,0.190554,0.4506,0,255,0
-2.33686,0.18974,0.454258,0,255,0
5.28672,0.160659,0.437689,0,255,0
5.32497,0.160122,0.437435,0,255,0
5.37523,0.159556,0.43743,0,255,0
